0.0,150,1.3500000000000003
0.1321,146,1.3500000000000003
0.10659999999999997,0,1.3500000000000003
-0.5656,147,1.3500000000000003
0.026699999999999946,0,1.3500000000000003
0.0,0,1.3500000000000003
0.2953,100,1.3500000000000003
0.09559999999999996,0,1.3500000000000003
0.3333,88,1.3500000000000003
0.11829999999999996,0,1.3500000000000003
0.0,0,1.3500000000000003
0.21669999999999995,0,1.3500000000000003
0.0505,100,1.3500000000000003
-0.02090000000000003,112,1.3500000000000003
0.0,0,1.3500000000000003
0.0303,149,1.3500000000000003
0.0,0,1.3500000000000003
-0.0256,112,1.3500000000000003
0.0,0,1.3500000000000003
0.54,150,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.56,74,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
-0.38780000000000003,89,1.3500000000000003
0.0,0,1.3500000000000003
-0.2641,100,1.3500000000000003
0.13749999999999996,0,1.3500000000000003
0.19739999999999996,1,1.3500000000000003
-0.2767,72,1.3500000000000003
-0.4267,78,1.3500000000000003
0.35,150,1.3500000000000003
0.0010999999999999899,0,1.3500000000000003
0.0,0,1.3500000000000003
-0.0010999999999999899,100,1.3500000000000003
-0.0429,112,1.3500000000000003
0.5504,1,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.12219999999999998,0,1.3500000000000003
0.10260000000000002,0,1.3500000000000003
0.1533,111,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.12,0,1.3500000000000003
0.0,0,1.3500000000000003
0.0,0,1.3500000000000003
0.13330000000000003,149,1.3500000000000003
0.07699999999999996,0,1.3500000000000003
0.3333,1,1.3500000000000003
-0.3674,150,1.3500000000000003
0.0,0,1.3500000000000003
0.0,150,1.3600000000000003
-0.09919999999999995,46,1.3600000000000003
0.352,150,1.3600000000000003
0.0,150,1.3600000000000003
0.24159999999999993,125,1.3600000000000003
-0.16730000000000006,149,1.3600000000000003
0.11329999999999996,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0,88,1.3600000000000003
-0.5616,147,1.3600000000000003
0.0,0,1.3600000000000003
0.055,0,1.3600000000000003
0.017800000000000038,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0,99,1.3600000000000003
0.10440000000000005,0,1.3600000000000003
0.3489,100,1.3600000000000003
0.0015999999999999348,0,1.3600000000000003
-0.3333,100,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0015999999999999903,0,1.3600000000000003
0.1467,0,1.3600000000000003
0.0,0,1.3600000000000003
0.1652,0,1.3600000000000003
0.8854000000000001,149,1.3600000000000003
-0.1977,73,1.3600000000000003
0.0,0,1.3600000000000003
0.0,150,1.3600000000000003
-0.4317,100,1.3600000000000003
-0.1814,112,1.3600000000000003
0.013400000000000023,0,1.3600000000000003
-0.139,149,1.3600000000000003
0.2535,1,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
-0.3676,150,1.3600000000000003
-0.043300000000000005,150,1.3600000000000003
-0.25329999999999997,150,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.09330000000000005,148,1.3600000000000003
0.0,150,1.3600000000000003
0.3778,1,1.3600000000000003
-0.39,89,1.3600000000000003
0.0,68,1.3600000000000003
-0.6283,69,1.3600000000000003
0.6367,150,1.3600000000000003
0.6778,150,1.3600000000000003
0.15550000000000003,1,1.3600000000000003
0.0,0,1.3600000000000003
0.415,99,1.3600000000000003
0.34,100,1.3600000000000003
-0.7130000000000001,0,1.3600000000000003
0.0,0,1.3600000000000003
-0.7622,1,1.3600000000000003
0.0,0,1.3600000000000003
0.8117,112,1.3600000000000003
0.09670000000000001,0,1.3600000000000003
-0.2385,149,1.3600000000000003
0.3013,99,1.3600000000000003
-0.3344,150,1.3600000000000003
-0.0182,0,1.3600000000000003
0.0,0,1.3600000000000003
0.4024,0,1.3600000000000003
0.032200000000000006,0,1.3600000000000003
-0.06890000000000002,66,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
-0.0436,1,1.3600000000000003
0.0,0,1.3600000000000003
-0.5333,0,1.3600000000000003
-0.3333,150,1.3600000000000003
0.0,0,1.3600000000000003
0.1689,0,1.3600000000000003
0.1982,1,1.3600000000000003
0.0,0,1.3600000000000003
0.45269999999999994,27,1.3600000000000003
0.11670000000000003,0,1.3600000000000003
0.0,0,1.3600000000000003
0.00940000000000002,0,1.3600000000000003
-0.0258,1,1.3600000000000003
0.0,150,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.4022,99,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0045000000000000595,0,1.3600000000000003
-0.3286,150,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
0.0,0,1.3600000000000003
-0.0761,150,1.3600000000000003
-0.52,112,1.3600000000000003
0.010299999999999976,89,1.3600000000000003
-0.0856,112,1.3600000000000003
0.0023000000000000242,0,1.3700000000000003
0.12380000000000002,0,1.3700000000000003
0.20659999999999998,111,1.3700000000000003
-0.3089,150,1.3700000000000003
0.1388,0,1.3700000000000003
0.03589999999999999,0,1.3700000000000003
0.09299999999999997,1,1.3700000000000003
0.05329999999999996,0,1.3700000000000003
0.023399999999999976,0,1.3700000000000003
0.3713,150,1.3700000000000003
-0.5463,150,1.3700000000000003
0.0,0,1.3700000000000003
0.3333,89,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
-0.24110000000000004,143,1.3700000000000003
0.0,0,1.3700000000000003
-0.0473,99,1.3700000000000003
0.1061,0,1.3700000000000003
0.0,0,1.3700000000000003
0.4162,77,1.3700000000000003
0.1956,0,1.3700000000000003
-0.332,100,1.3700000000000003
0.018900000000000028,0,1.3700000000000003
0.17449999999999993,0,1.3700000000000003
0.0,0,1.3700000000000003
0.018100000000000005,0,1.3700000000000003
0.0,0,1.3700000000000003
-0.4733,150,1.3700000000000003
0.24669999999999997,0,1.3700000000000003
-0.0363,127,1.3700000000000003
0.33669999999999994,99,1.3700000000000003
-0.4689,0,1.3700000000000003
-0.5,100,1.3700000000000003
0.0026000000000000467,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
0.3578,99,1.3700000000000003
-0.0011,112,1.3700000000000003
0.6325,7,1.3700000000000003
0.2055,89,1.3700000000000003
0.08000000000000002,1,1.3700000000000003
0.8183,118,1.3700000000000003
0.0,0,1.3700000000000003
0.006700000000000039,149,1.3700000000000003
0.010600000000000054,0,1.3700000000000003
-0.3356,149,1.3700000000000003
-0.23829999999999998,150,1.3700000000000003
-0.23379999999999998,100,1.3700000000000003
0.10230000000000006,4,1.3700000000000003
0.0,1,1.3700000000000003
0.0,0,1.3700000000000003
0.3866,0,1.3700000000000003
0.0,0,1.3700000000000003
0.3,87,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0040000000000000036,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
0.0062,150,1.3700000000000003
0.0994,0,1.3700000000000003
0.315,146,1.3700000000000003
0.0,73,1.3700000000000003
-0.1067,1,1.3700000000000003
0.255,100,1.3700000000000003
-0.3956,112,1.3700000000000003
0.0,0,1.3700000000000003
-0.3348,150,1.3700000000000003
0.0,0,1.3700000000000003
-0.6173,87,1.3700000000000003
0.0,0,1.3700000000000003
0.11070000000000002,0,1.3700000000000003
-0.3333,150,1.3700000000000003
0.0,0,1.3700000000000003
0.0,62,1.3700000000000003
0.03340000000000004,0,1.3700000000000003
0.0,0,1.3700000000000003
0.23109999999999997,0,1.3700000000000003
-0.5067,74,1.3700000000000003
0.0,0,1.3700000000000003
-0.6283,150,1.3700000000000003
0.14669999999999994,0,1.3700000000000003
-0.20600000000000002,99,1.3700000000000003
-0.05149999999999999,150,1.3700000000000003
0.1733,0,1.3700000000000003
0.2607,112,1.3700000000000003
0.19829999999999998,0,1.3700000000000003
0.06890000000000002,0,1.3700000000000003
0.3871,150,1.3700000000000003
0.5567,86,1.3700000000000003
0.0,0,1.3700000000000003
0.0,0,1.3700000000000003
0.1967000000000001,0,1.3700000000000003
0.0,0,1.3700000000000003
0.704,150,1.3700000000000003
0.5867,85,1.3700000000000003
0.016699999999999993,0,1.3700000000000003
0.2513,0,1.3800000000000003
-0.417,89,1.3800000000000003
0.0,112,1.3800000000000003
0.31070000000000003,150,1.3800000000000003
0.0242,88,1.3800000000000003
0.13460000000000005,0,1.3800000000000003
0.675,142,1.3800000000000003
0.3295,149,1.3800000000000003
0.0,0,1.3800000000000003
0.0022,0,1.3800000000000003
0.14340000000000003,87,1.3800000000000003
0.0,0,1.3800000000000003
0.3389,146,1.3800000000000003
0.006700000000000039,0,1.3800000000000003
0.2967,150,1.3800000000000003
0.3622,99,1.3800000000000003
0.6908,150,1.3800000000000003
0.1958,150,1.3800000000000003
0.0,0,1.3800000000000003
-0.28400000000000003,150,1.3800000000000003
-0.3378,112,1.3800000000000003
-0.2694,126,1.3800000000000003
0.345,0,1.3800000000000003
0.006400000000000003,150,1.3800000000000003
0.7133,150,1.3800000000000003
0.3633,100,1.3800000000000003
0.1921,0,1.3800000000000003
0.3422,150,1.3800000000000003
0.0,0,1.3800000000000003
-0.6233,92,1.3800000000000003
0.4578,150,1.3800000000000003
0.4734,73,1.3800000000000003
0.1526,0,1.3800000000000003
0.0,92,1.3800000000000003
0.0,0,1.3800000000000003
0.8021,150,1.3800000000000003
-0.3833,146,1.3800000000000003
-0.21339999999999998,89,1.3800000000000003
0.05169999999999997,0,1.3800000000000003
0.5,149,1.3800000000000003
-0.3112,112,1.3800000000000003
0.0,42,1.3800000000000003
-0.5933,85,1.3800000000000003
-0.0022,150,1.3800000000000003
0.0,0,1.3800000000000003
-0.27330000000000004,150,1.3800000000000003
0.10110000000000008,0,1.3800000000000003
0.0,0,1.3800000000000003
0.17740000000000006,0,1.3800000000000003
0.0,0,1.3800000000000003
0.5444,149,1.3800000000000003
0.5827,89,1.3800000000000003
0.07329999999999998,0,1.3800000000000003
0.176,0,1.3800000000000003
0.0,0,1.3800000000000003
0.0,112,1.3800000000000003
0.0,0,1.3800000000000003
0.0,0,1.3800000000000003
0.0050000000000000044,0,1.3800000000000003
0.1567,100,1.3800000000000003
0.39109999999999995,150,1.3800000000000003
0.1174,89,1.3800000000000003
0.3244,99,1.3800000000000003
0.0,0,1.3800000000000003
0.0,0,1.3800000000000003
0.0,0,1.3800000000000003
0.0,0,1.3800000000000003
0.3333,149,1.3800000000000003
0.05940000000000001,0,1.3800000000000003
0.0,0,1.3800000000000003
-0.3773,150,1.3800000000000003
0.0,88,1.3800000000000003
0.0,0,1.3800000000000003
0.2874,149,1.3800000000000003
-0.6361,99,1.3800000000000003
0.0,0,1.3800000000000003
0.3556,150,1.3800000000000003
0.7,150,1.3800000000000003
0.0,0,1.3800000000000003
0.2565,91,1.3800000000000003
0.05560000000000004,0,1.3800000000000003
-0.0933,0,1.3800000000000003
0.0,0,1.3800000000000003
0.0012999999999999678,0,1.3800000000000003
0.3067,67,1.3800000000000003
0.1073,149,1.3800000000000003
0.0014000000000000123,0,1.3800000000000003
0.017,77,1.3800000000000003
0.5447,147,1.3800000000000003
0.0,0,1.3800000000000003
0.1431,48,1.3800000000000003
0.10740000000000005,0,1.3800000000000003
0.5933,62,1.3800000000000003
0.1907,149,1.3800000000000003
0.515,128,1.3800000000000003
0.018500000000000003,150,1.3800000000000003
0.11660000000000004,0,1.3800000000000003
0.05499999999999999,0,1.3800000000000003
0.4267,150,1.3800000000000003
-0.11109999999999998,63,1.3800000000000003
-0.27609999999999996,84,1.3900000000000003
0.0,0,1.3900000000000003
-0.11499999999999999,1,1.3900000000000003
0.0252,0,1.3900000000000003
-0.3333,99,1.3900000000000003
0.31,74,1.3900000000000003
0.006000000000000005,0,1.3900000000000003
0.0,0,1.3900000000000003
0.4756,1,1.3900000000000003
-0.3333,62,1.3900000000000003
0.5837,0,1.3900000000000003
-0.4111,150,1.3900000000000003
-0.3333,77,1.3900000000000003
-0.5467,70,1.3900000000000003
0.0017000000000000348,0,1.3900000000000003
0.17659999999999998,0,1.3900000000000003
0.46680000000000005,83,1.3900000000000003
0.0,0,1.3900000000000003
-0.5908,150,1.3900000000000003
0.132,0,1.3900000000000003
0.45339999999999997,112,1.3900000000000003
-0.1173,89,1.3900000000000003
0.0019,0,1.3900000000000003
-0.3333,150,1.3900000000000003
0.0041999999999999815,1,1.3900000000000003
0.375,99,1.3900000000000003
0.382,66,1.3900000000000003
0.0,0,1.3900000000000003
0.16669999999999996,0,1.3900000000000003
0.464,150,1.3900000000000003
0.0,0,1.3900000000000003
0.1431,0,1.3900000000000003
0.1966,0,1.3900000000000003
-0.06720000000000001,111,1.3900000000000003
-0.3311,150,1.3900000000000003
0.06799999999999995,0,1.3900000000000003
0.25329999999999997,85,1.3900000000000003
-0.0527,99,1.3900000000000003
0.6696,99,1.3900000000000003
0.1767,0,1.3900000000000003
0.32520000000000004,0,1.3900000000000003
0.0,0,1.3900000000000003
0.0,0,1.3900000000000003
0.0,0,1.3900000000000003
0.015,111,1.3900000000000003
0.16999999999999993,0,1.3900000000000003
-0.3333,112,1.3900000000000003
-0.1689,0,1.3900000000000003
0.0032999999999999696,0,1.3900000000000003
0.23779999999999996,0,1.3900000000000003
0.0,0,1.3900000000000003
0.0,0,1.3900000000000003
0.006699999999999928,150,1.3900000000000003
-0.3287,89,1.3900000000000003
-0.3333,0,1.3900000000000003
0.2334,0,1.3900000000000003
-0.4833,70,1.3900000000000003
0.7283,146,1.3900000000000003
0.20229999999999998,0,1.3900000000000003
0.10550000000000004,0,1.3900000000000003
0.040000000000000036,0,1.3900000000000003
0.031100000000000017,1,1.3900000000000003
0.0,0,1.3900000000000003
0.20330000000000004,99,1.3900000000000003
0.0,0,1.3900000000000003
0.012399999999999967,0,1.3900000000000003
0.21900000000000003,1,1.3900000000000003
0.0,84,1.3900000000000003
0.17109999999999992,0,1.3900000000000003
0.5244,0,1.3900000000000003
0.0,0,1.3900000000000003
0.1911,78,1.3900000000000003
0.17129999999999998,89,1.3900000000000003
-0.13110000000000005,87,1.3900000000000003
0.07669999999999999,0,1.3900000000000003
0.3311,149,1.3900000000000003
0.41,84,1.3900000000000003
0.0,0,1.3900000000000003
0.0,0,1.3900000000000003
0.04149999999999998,146,1.3900000000000003
0.0,0,1.3900000000000003
0.03720000000000001,0,1.3900000000000003
0.0,1,1.3900000000000003
0.39380000000000004,1,1.3900000000000003
0.0,0,1.3900000000000003
-0.301,70,1.3900000000000003
0.58,150,1.3900000000000003
0.07869999999999999,0,1.3900000000000003
0.0,0,1.3900000000000003
0.20340000000000003,0,1.3900000000000003
-0.3336,64,1.3900000000000003
0.0,0,1.3900000000000003
0.010699999999999987,0,1.3900000000000003
0.0,0,1.3900000000000003
0.5380999999999999,125,1.3900000000000003
0.0,0,1.3900000000000003
0.0,0,1.3900000000000003
0.029200000000000004,150,1.3900000000000003
0.0484,89,1.3900000000000003
0.0,0,1.3900000000000003
0.1578,0,1.4000000000000004
0.0933,0,1.4000000000000004
0.13470000000000004,0,1.4000000000000004
0.7766,67,1.4000000000000004
-0.0027,150,1.4000000000000004
0.06889999999999996,0,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
-0.316,0,1.4000000000000004
0.11499999999999999,0,1.4000000000000004
0.1055,150,1.4000000000000004
0.024500000000000022,0,1.4000000000000004
0.26500000000000007,149,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
0.17830000000000001,0,1.4000000000000004
0.0,0,1.4000000000000004
0.1433000000000001,0,1.4000000000000004
0.010699999999999987,0,1.4000000000000004
0.8083,89,1.4000000000000004
0.1422,0,1.4000000000000004
-0.4522,150,1.4000000000000004
0.48139999999999994,129,1.4000000000000004
0.0,100,1.4000000000000004
0.11620000000000008,0,1.4000000000000004
0.14329999999999998,0,1.4000000000000004
0.19630000000000003,0,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
0.0,1,1.4000000000000004
0.0,0,1.4000000000000004
-0.1898,100,1.4000000000000004
0.0107,0,1.4000000000000004
0.7156,89,1.4000000000000004
0.2198,0,1.4000000000000004
0.029400000000000037,0,1.4000000000000004
0.0,72,1.4000000000000004
0.0,0,1.4000000000000004
0.020899999999999974,0,1.4000000000000004
0.028900000000000037,0,1.4000000000000004
0.5377,62,1.4000000000000004
0.6611,100,1.4000000000000004
0.0,0,1.4000000000000004
-0.6289,146,1.4000000000000004
0.0040000000000000036,0,1.4000000000000004
0.5886,85,1.4000000000000004
-0.003300000000000025,99,1.4000000000000004
0.276,150,1.4000000000000004
0.0050000000000000044,0,1.4000000000000004
0.372,150,1.4000000000000004
0.006599999999999995,0,1.4000000000000004
-0.3333,150,1.4000000000000004
0.0,0,1.4000000000000004
0.4333,0,1.4000000000000004
0.24669999999999997,150,1.4000000000000004
0.1254,0,1.4000000000000004
-0.3333,0,1.4000000000000004
0.0,112,1.4000000000000004
-0.4019,146,1.4000000000000004
0.2126,0,1.4000000000000004
0.3622,99,1.4000000000000004
-0.3267,111,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
-0.015499999999999958,0,1.4000000000000004
0.17110000000000003,46,1.4000000000000004
0.1467,2,1.4000000000000004
-0.64,89,1.4000000000000004
0.8056,111,1.4000000000000004
0.016599999999999948,89,1.4000000000000004
0.19909999999999994,0,1.4000000000000004
0.0,150,1.4000000000000004
0.3333,149,1.4000000000000004
0.324,0,1.4000000000000004
-0.18669999999999998,63,1.4000000000000004
0.08339999999999992,0,1.4000000000000004
0.21189999999999998,0,1.4000000000000004
0.0,0,1.4000000000000004
0.1396,149,1.4000000000000004
0.024500000000000022,0,1.4000000000000004
0.0,0,1.4000000000000004
0.0,0,1.4000000000000004
0.18669999999999998,0,1.4000000000000004
0.06600000000000006,150,1.4000000000000004
-0.0142,65,1.4000000000000004
-0.1120000000000001,1,1.4000000000000004
0.0,0,1.4000000000000004
0.016000000000000014,112,1.4000000000000004
-0.016199999999999992,127,1.4000000000000004
0.1311,150,1.4000000000000004
0.0,0,1.4000000000000004
0.4278,147,1.4000000000000004
-0.6117,86,1.4000000000000004
0.0,0,1.4000000000000004
0.605,63,1.4000000000000004
0.0,0,1.4000000000000004
-0.0017000000000000348,89,1.4000000000000004
0.0,0,1.4000000000000004
0.16449999999999998,77,1.4100000000000004
-0.3356,100,1.4100000000000004
0.0,0,1.4100000000000004
0.14800000000000002,2,1.4100000000000004
-0.441,150,1.4100000000000004
0.0,0,1.4100000000000004
0.0,0,1.4100000000000004
0.3467,150,1.4100000000000004
0.0754999999999999,0,1.4100000000000004
0.023299999999999987,0,1.4100000000000004
0.0,0,1.4100000000000004
0.0010999999999999899,0,1.4100000000000004
0.0,0,1.4100000000000004
0.21999999999999997,0,1.4100000000000004
0.0,0,1.4100000000000004
-0.0339,89,1.4100000000000004
0.08330000000000004,0,1.4100000000000004
0.0,0,1.4100000000000004
0.0107,0,1.4100000000000004
0.03500000000000003,0,1.4100000000000004
0.0,0,1.4100000000000004
0.0,0,1.4100000000000004
0.0,0,1.4100000000000004
0.8213,66,1.4100000000000004
0.0,0,1.4100000000000004
0.19929999999999998,0,1.4100000000000004
0.0484,150,1.4100000000000004
0.2875,0,1.4100000000000004
0.4633,111,1.4100000000000004
-0.3333,88,1.4100000000000004
0.0011000000000000176,0,1.4100000000000004
0.20220000000000005,1,1.4100000000000004
0.0,0,1.4100000000000004
0.0,0,1.4100000000000004
0.0,0,1.4100000000000004
0.4823,119,1.4100000000000004
0.4635,100,1.4100000000000004
-0.297,149,1.4100000000000004
0.3653,149,1.4100000000000004
-0.2,66,1.4100000000000004
0.5193,1,1.4100000000000004
0.0489,111,1.4100000000000004
0.412,68,1.4100000000000004
0.496,28,1.4100000000000004
0.16400000000000003,3,1.4100000000000004
0.13249999999999995,0,1.4100000000000004
0.0517,0,1.4100000000000004
0.0,0,1.4100000000000004
0.2223,149,1.4100000000000004
0.02560000000000001,0,1.4100000000000004
-0.0741,66,1.4100000000000004
0.7533,150,1.4100000000000004
0.5951,21,1.4100000000000004
-0.76,149,1.4100000000000004
-0.34199999999999997,0,1.4100000000000004
0.53,89,1.4100000000000004
-0.3811,0,1.4100000000000004
-0.08940000000000003,1,1.4100000000000004
-0.13659999999999994,54,1.4100000000000004
0.29070000000000007,143,1.4100000000000004
0.1522,3,1.4100000000000004
0.13329999999999997,0,1.4100000000000004
0.6871,30,1.4100000000000004
0.0,109,1.4100000000000004
0.0,0,1.4100000000000004
0.0,1,1.4100000000000004
0.3433,1,1.4100000000000004
0.0,0,1.4100000000000004
0.6647,63,1.4100000000000004
0.7015,99,1.4100000000000004
0.0,150,1.4100000000000004
-0.3378,150,1.4100000000000004
0.0,0,1.4100000000000004
0.36060000000000003,0,1.4100000000000004
0.2967,150,1.4100000000000004
0.0052,100,1.4100000000000004
0.0,0,1.4100000000000004
0.013900000000000003,0,1.4100000000000004
0.030500000000000027,0,1.4100000000000004
-0.6129,85,1.4100000000000004
0.0,0,1.4100000000000004
0.5244,1,1.4100000000000004
0.10820000000000002,1,1.4100000000000004
-0.5617,150,1.4100000000000004
0.304,0,1.4100000000000004
0.0,0,1.4100000000000004
-0.3333,89,1.4100000000000004
0.1427,0,1.4100000000000004
0.17370000000000008,0,1.4100000000000004
0.0,0,1.4100000000000004
-0.4892,65,1.4100000000000004
0.19269999999999998,0,1.4100000000000004
0.0,0,1.4100000000000004
0.05109999999999998,0,1.4100000000000004
0.0,0,1.4100000000000004
0.0,0,1.4100000000000004
0.16219999999999998,89,1.4100000000000004
0.19050000000000006,146,1.4100000000000004
0.1653,65,1.4100000000000004
0.7667,99,1.4100000000000004
0.0,0,1.4200000000000004
-0.508,150,1.4200000000000004
0.21660000000000001,0,1.4200000000000004
-0.62,92,1.4200000000000004
0.6967,78,1.4200000000000004
0.09050000000000002,0,1.4200000000000004
0.4643,68,1.4200000000000004
0.3711,0,1.4200000000000004
0.0,0,1.4200000000000004
0.0,0,1.4200000000000004
0.24,0,1.4200000000000004
-0.6171,147,1.4200000000000004
0.0,0,1.4200000000000004
0.16269999999999996,89,1.4200000000000004
0.0,0,1.4200000000000004
-0.048900000000000006,85,1.4200000000000004
0.0,89,1.4200000000000004
0.0019000000000000128,0,1.4200000000000004
0.001700000000000007,0,1.4200000000000004
-0.5531,63,1.4200000000000004
0.20499999999999996,0,1.4200000000000004
0.011699999999999988,0,1.4200000000000004
0.3657,86,1.4200000000000004
0.0,88,1.4200000000000004
0.0,0,1.4200000000000004
0.0,100,1.4200000000000004
-0.011499999999999955,150,1.4200000000000004
0.1834,0,1.4200000000000004
-0.12120000000000003,143,1.4200000000000004
0.0711,150,1.4200000000000004
-0.3006,111,1.4200000000000004
0.6384,31,1.4200000000000004
0.2169000000000001,85,1.4200000000000004
0.0,0,1.4200000000000004
0.29170000000000007,150,1.4200000000000004
0.5339,150,1.4200000000000004
0.15999999999999998,0,1.4200000000000004
0.016699999999999993,0,1.4200000000000004
0.39,150,1.4200000000000004
-0.09439999999999998,66,1.4200000000000004
0.2956,92,1.4200000000000004
0.5556,148,1.4200000000000004
-0.01,0,1.4200000000000004
0.11780000000000002,0,1.4200000000000004
0.053300000000000014,0,1.4200000000000004
0.0,150,1.4200000000000004
0.03670000000000001,0,1.4200000000000004
0.47870000000000007,68,1.4200000000000004
0.0,0,1.4200000000000004
0.10439999999999999,0,1.4200000000000004
0.0,0,1.4200000000000004
0.32,4,1.4200000000000004
0.050000000000000044,70,1.4200000000000004
-0.09889999999999999,111,1.4200000000000004
0.24889999999999998,0,1.4200000000000004
0.6295,73,1.4200000000000004
0.12,0,1.4200000000000004
0.2067,0,1.4200000000000004
-0.4363,99,1.4200000000000004
0.3434,0,1.4200000000000004
0.0,150,1.4200000000000004
0.29329999999999995,1,1.4200000000000004
0.0,0,1.4200000000000004
-0.3157,89,1.4200000000000004
0.006599999999999939,0,1.4200000000000004
0.22999999999999998,0,1.4200000000000004
0.0,0,1.4200000000000004
0.0,0,1.4200000000000004
0.0,0,1.4200000000000004
0.3589,83,1.4200000000000004
0.82,147,1.4200000000000004
0.6733,66,1.4200000000000004
-0.4,150,1.4200000000000004
0.028900000000000037,0,1.4200000000000004
-0.336,112,1.4200000000000004
-0.3925,99,1.4200000000000004
0.07199999999999998,0,1.4200000000000004
-0.3333,89,1.4200000000000004
0.2137,88,1.4200000000000004
0.6527000000000001,99,1.4200000000000004
0.0,0,1.4200000000000004
0.2484,0,1.4200000000000004
0.0,0,1.4200000000000004
0.08109999999999995,0,1.4200000000000004
-0.008000000000000007,112,1.4200000000000004
0.36,146,1.4200000000000004
-0.6267,147,1.4200000000000004
0.0,0,1.4200000000000004
0.0,0,1.4200000000000004
-0.01319999999999999,0,1.4200000000000004
0.21340000000000003,0,1.4200000000000004
0.3074,89,1.4200000000000004
0.3056,78,1.4200000000000004
0.20130000000000003,85,1.4200000000000004
0.0,0,1.4200000000000004
0.018100000000000005,0,1.4200000000000004
0.2666,0,1.4200000000000004
0.0,150,1.4200000000000004
0.4367,112,1.4200000000000004
-0.13110000000000005,85,1.4200000000000004
0.3333,149,1.4300000000000004
0.0,0,1.4300000000000004
0.84,98,1.4300000000000004
0.09559999999999991,91,1.4300000000000004
-0.034700000000000064,86,1.4300000000000004
0.0,150,1.4300000000000004
0.3667,99,1.4300000000000004
-0.017300000000000038,150,1.4300000000000004
0.2883,149,1.4300000000000004
0.0311,0,1.4300000000000004
0.403,0,1.4300000000000004
0.5809,112,1.4300000000000004
0.0,0,1.4300000000000004
0.0,0,1.4300000000000004
-0.1912,111,1.4300000000000004
0.07999999999999996,0,1.4300000000000004
0.20999999999999996,0,1.4300000000000004
0.0,150,1.4300000000000004
0.017000000000000015,1,1.4300000000000004
0.0,99,1.4300000000000004
-0.0491,0,1.4300000000000004
-0.526,143,1.4300000000000004
-0.3333,89,1.4300000000000004
0.3667,89,1.4300000000000004
0.0038,0,1.4300000000000004
0.0,112,1.4300000000000004
0.135,0,1.4300000000000004
0.0014999999999999458,0,1.4300000000000004
0.0,0,1.4300000000000004
0.013400000000000023,0,1.4300000000000004
0.3573,111,1.4300000000000004
0.27290000000000003,149,1.4300000000000004
-0.3367,150,1.4300000000000004
-0.3333,92,1.4300000000000004
0.0,0,1.4300000000000004
0.0,0,1.4300000000000004
0.0,0,1.4300000000000004
0.0978,0,1.4300000000000004
0.15500000000000003,1,1.4300000000000004
0.0,0,1.4300000000000004
0.5778,68,1.4300000000000004
0.0,0,1.4300000000000004
0.0,0,1.4300000000000004
0.5622,112,1.4300000000000004
-0.505,150,1.4300000000000004
0.07469999999999999,0,1.4300000000000004
0.0,0,1.4300000000000004
0.0,112,1.4300000000000004
0.0,85,1.4300000000000004
-0.1273,112,1.4300000000000004
0.14750000000000002,0,1.4300000000000004
-0.6267,150,1.4300000000000004
0.0,0,1.4300000000000004
0.2208,0,1.4300000000000004
-0.3283,150,1.4300000000000004
0.0013,0,1.4300000000000004
0.0,0,1.4300000000000004
0.47229999999999994,0,1.4300000000000004
0.4211,147,1.4300000000000004
0.34,65,1.4300000000000004
0.0183,0,1.4300000000000004
0.2789,1,1.4300000000000004
0.6667,146,1.4300000000000004
0.0,112,1.4300000000000004
0.16,0,1.4300000000000004
0.0020000000000000018,63,1.4300000000000004
